"close","high","low","open","startTime","time","volume"
10132.5,10149.25,10117.75,10148.75,"2019-09-19T06:00:00+00:00",1568872800000,392787.5824
10126,10143.5,10113,10132.25,"2019-09-19T07:00:00+00:00",1568876400000,15468.9834
10128.5,10143.75,10107.75,10126,"2019-09-19T08:00:00+00:00",1568880000000,611.90125
10123.5,10142.75,10115.5,10128.5,"2019-09-19T09:00:00+00:00",1568883600000,10758.412125
10098.75,10125.75,10082.25,10123.5,"2019-09-19T10:00:00+00:00",1568887200000,37142.9178
10106.75,10116.25,10068.75,10100,"2019-09-19T11:00:00+00:00",1568890800000,2518.1665
10130.5,10152.75,10099.25,10106.75,"2019-09-19T12:00:00+00:00",1568894400000,2987.187125
10116.25,10140.75,10115.5,10130.25,"2019-09-19T13:00:00+00:00",1568898000000,571.285775
10119.5,10124.5,10110.5,10116.25,"2019-09-19T14:00:00+00:00",1568901600000,1174.804
10140.5,10144.5,10119.5,10119.5,"2019-09-19T15:00:00+00:00",1568905200000,19812.774775
10295,10367.25,10134.5,10140.5,"2019-09-19T16:00:00+00:00",1568908800000,183790.676125
10294,10358,10284.75,10297.5,"2019-09-19T17:00:00+00:00",1568912400000,4669.26665
10303,10336,10281,10294,"2019-09-19T18:00:00+00:00",1568916000000,34251.777025
10366.5,10378,10290,10303,"2019-09-19T19:00:00+00:00",1568919600000,23539.0152
10539.25,10659.25,10365.25,10365.25,"2019-09-19T20:00:00+00:00",1568923200000,205870.7542
10550,10589.5,10539.25,10539.25,"2019-09-19T21:00:00+00:00",1568926800000,2603.79515
10533.75,10571.5,10529.5,10550,"2019-09-19T22:00:00+00:00",1568930400000,6218.819125
10568.5,10586.75,10533.75,10533.75,"2019-09-19T23:00:00+00:00",1568934000000,26544.655
10540,10612.5,10533.25,10568.5,"2019-09-20T00:00:00+00:00",1568937600000,1722.40875
10515.75,10562.5,10504.25,10540,"2019-09-20T01:00:00+00:00",1568941200000,36157.635025
10502.75,10534.5,10480.5,10515.75,"2019-09-20T02:00:00+00:00",1568944800000,3074.926575
10537.5,10562,10497.25,10503.5,"2019-09-20T03:00:00+00:00",1568948400000,110433.6157
10530.25,10549.25,10518,10537.5,"2019-09-20T04:00:00+00:00",1568952000000,12724.878325
10493.75,10531.25,10491,10530.25,"2019-09-20T05:00:00+00:00",1568955600000,25000.21615
10495,10523.75,10475.75,10493.75,"2019-09-20T06:00:00+00:00",1568959200000,46058.00645
10503.75,10526.25,10487.75,10495,"2019-09-20T07:00:00+00:00",1568962800000,112078.560425
10485,10539.5,10454.5,10504.5,"2019-09-20T08:00:00+00:00",1568966400000,186243.268225
10494,10496.25,10470.5,10485.75,"2019-09-20T09:00:00+00:00",1568970000000,52470
10505.75,10525.75,10494,10494,"2019-09-20T10:00:00+00:00",1568973600000,68.35045
10521.5,10522.5,10489.75,10505,"2019-09-20T11:00:00+00:00",1568977200000,70.35305
10567.5,10580.5,10506.75,10521.5,"2019-09-20T12:00:00+00:00",1568980800000,15452.3767
10529,10576.75,10495.75,10567.5,"2019-09-20T13:00:00+00:00",1568984400000,114085.593775
10536,10544.25,10515,10529,"2019-09-20T14:00:00+00:00",1568988000000,5288.0048
10537,10550.25,10477.5,10536,"2019-09-20T15:00:00+00:00",1568991600000,55481.695525
10483.25,10540.5,10451.5,10536.75,"2019-09-20T16:00:00+00:00",1568995200000,154480.271225
10481.5,10528.25,10435.75,10467.75,"2019-09-20T17:00:00+00:00",1568998800000,10029.8952
10513.25,10528.5,10480.5,10481,"2019-09-20T18:00:00+00:00",1569002400000,29868.266575
10515.25,10541.5,10484,10514.75,"2019-09-20T19:00:00+00:00",1569006000000,47707.16125
10501,10524.75,10497.75,10515.25,"2019-09-20T20:00:00+00:00",1569009600000,28948.3644
10489,10514.5,10429,10501,"2019-09-20T21:00:00+00:00",1569013200000,15424.99995
10490.5,10508,10488,10489,"2019-09-20T22:00:00+00:00",1569016800000,0
10520.75,10539.75,10488.75,10490.5,"2019-09-20T23:00:00+00:00",1569020400000,33546.5025
10511.5,10522.75,10495.75,10520.75,"2019-09-21T00:00:00+00:00",1569024000000,12206.977225
10503,10526.75,10498.5,10511.5,"2019-09-21T01:00:00+00:00",1569027600000,3073.73625
10478,10515.5,10471.5,10503,"2019-09-21T02:00:00+00:00",1569031200000,9980.96155
10479.5,10493.25,10468,10478,"2019-09-21T03:00:00+00:00",1569034800000,0
10443,10480.5,10431.75,10479.5,"2019-09-21T04:00:00+00:00",1569038400000,47108.403325
10445,10466,10431.75,10443,"2019-09-21T05:00:00+00:00",1569042000000,11676.151575
10417.25,10452.5,10306.75,10445.5,"2019-09-21T06:00:00+00:00",1569045600000,257231.45235
10429,10446,10413.5,10417.25,"2019-09-21T07:00:00+00:00",1569049200000,4615.61025
10375.75,10429,10321,10429,"2019-09-21T08:00:00+00:00",1569052800000,129803.61185
10352.75,10407.75,10341.75,10375.75,"2019-09-21T09:00:00+00:00",1569056400000,10038.1243
10347.5,10389.5,10327.25,10352.25,"2019-09-21T10:00:00+00:00",1569060000000,10024.012075
10403.5,10426.75,10340,10346.75,"2019-09-21T11:00:00+00:00",1569063600000,1613.5933
10332.75,10405.5,10272.5,10403.5,"2019-09-21T12:00:00+00:00",1569067200000,33564.961125
10362,10368.5,10304.5,10332.75,"2019-09-21T13:00:00+00:00",1569070800000,0
10351.5,10369,10333.75,10362,"2019-09-21T14:00:00+00:00",1569074400000,0
10388.25,10424.25,10349.25,10351.5,"2019-09-21T15:00:00+00:00",1569078000000,73231.599525
10353.75,10407.75,10334.5,10388.25,"2019-09-21T16:00:00+00:00",1569081600000,24667.182325
10324.25,10355,10304.75,10354.5,"2019-09-21T17:00:00+00:00",1569085200000,23423.721125
10341.5,10352.5,10317,10324.25,"2019-09-21T18:00:00+00:00",1569088800000,0
10362.25,10363,10332.5,10341.5,"2019-09-21T19:00:00+00:00",1569092400000,103480
10321.75,10370.25,10313.5,10362.25,"2019-09-21T20:00:00+00:00",1569096000000,11449.917275
10330.75,10340.25,10301,10321.75,"2019-09-21T21:00:00+00:00",1569099600000,11458.791675
10323,10356.25,10281.5,10330.75,"2019-09-21T22:00:00+00:00",1569103200000,32835.82745
10322.25,10355.25,10319.25,10323,"2019-09-21T23:00:00+00:00",1569106800000,0
10298.75,10341.5,10274.5,10322.25,"2019-09-22T00:00:00+00:00",1569110400000,24484.54805
10234.75,10308.75,10196.25,10298.75,"2019-09-22T01:00:00+00:00",1569114000000,32796.4527
10241.5,10267,10214.75,10234.75,"2019-09-22T02:00:00+00:00",1569117600000,0
10199,10251.75,10195.5,10241.5,"2019-09-22T03:00:00+00:00",1569121200000,0
10219.25,10227,10177.5,10199,"2019-09-22T04:00:00+00:00",1569124800000,0
10261.25,10287,10169.5,10219.25,"2019-09-22T05:00:00+00:00",1569128400000,79277.463275
10251.25,10279.75,10245.25,10261.25,"2019-09-22T06:00:00+00:00",1569132000000,0
10357.75,10381.75,10247.5,10251.25,"2019-09-22T07:00:00+00:00",1569135600000,10453.078825
10359.75,10427,10356,10357.75,"2019-09-22T08:00:00+00:00",1569139200000,3560.07975
10364,10364,10324.5,10359.75,"2019-09-22T09:00:00+00:00",1569142800000,20150.566075
10342.5,10375,10332,10363.5,"2019-09-22T10:00:00+00:00",1569146400000,25793.845725
10347,10366,10334.25,10342.5,"2019-09-22T11:00:00+00:00",1569150000000,11476.26315
10377.75,10396.5,10344.75,10346.5,"2019-09-22T12:00:00+00:00",1569153600000,11507.8782
10311,10407.75,10287,10377.75,"2019-09-22T13:00:00+00:00",1569157200000,211722.32635
10341,10350.5,10295.75,10311,"2019-09-22T14:00:00+00:00",1569160800000,49253.121725
10342.75,10343.75,10307.25,10342,"2019-09-22T15:00:00+00:00",1569164400000,14739.309
10369.75,10386,10321.5,10342.75,"2019-09-22T16:00:00+00:00",1569168000000,11276.8659
10352.25,10383,10342.5,10370.25,"2019-09-22T17:00:00+00:00",1569171600000,0
10332.25,10354.75,10305.75,10352.25,"2019-09-22T18:00:00+00:00",1569175200000,11454.6318
10348,10354.25,10326.5,10332.25,"2019-09-22T19:00:00+00:00",1569178800000,51687.5
10368,10380.5,10340.5,10348,"2019-09-22T20:00:00+00:00",1569182400000,11487.35615
10403.75,10425.5,10350,10368,"2019-09-22T21:00:00+00:00",1569186000000,9811.6307
10394.5,10403.75,10320.5,10403.75,"2019-09-22T22:00:00+00:00",1569189600000,89656.258625
10384,10432.5,10354.5,10394.5,"2019-09-22T23:00:00+00:00",1569193200000,21030.89915
10344,10406.25,10284.75,10385.5,"2019-09-23T00:00:00+00:00",1569196800000,121827.31635
10338.75,10364,10311,10344,"2019-09-23T01:00:00+00:00",1569200400000,38535.2798
10323,10348.75,10316.25,10338.75,"2019-09-23T02:00:00+00:00",1569204000000,10051.2128
10335.75,10335.75,10304.5,10322,"2019-09-23T03:00:00+00:00",1569207600000,0
10340.75,10344,10326,10335.75,"2019-09-23T04:00:00+00:00",1569211200000,11467.666075
10317,10340.75,10298,10340.75,"2019-09-23T05:00:00+00:00",1569214800000,11441.042875
10269.75,10318.25,10227.25,10317,"2019-09-23T06:00:00+00:00",1569218400000,97490.63015
10263.75,10285.75,10251.5,10269.75,"2019-09-23T07:00:00+00:00",1569222000000,1027.25
10287.25,10298.25,10262.75,10264.75,"2019-09-23T08:00:00+00:00",1569225600000,3379.8354
10305.75,10329,10287.25,10287.25,"2019-09-23T09:00:00+00:00",1569229200000,5000.0979
10277.75,10306.25,10267.75,10305.75,"2019-09-23T10:00:00+00:00",1569232800000,0
10268,10304,10267,10277.75,"2019-09-23T11:00:00+00:00",1569236400000,0
10277.75,10285.5,10233.25,10268,"2019-09-23T12:00:00+00:00",1569240000000,3406.83285
10260.75,10284,10244.25,10277.75,"2019-09-23T13:00:00+00:00",1569243600000,0
10270.5,10328,10050,10260.75,"2019-09-23T14:00:00+00:00",1569247200000,361178.8068
10237,10308,10216.25,10274.25,"2019-09-23T15:00:00+00:00",1569250800000,44789.257475
10172.25,10251.25,10130.5,10238.5,"2019-09-23T16:00:00+00:00",1569254400000,86392.94495
10169,10205.25,10158.25,10172.25,"2019-09-23T17:00:00+00:00",1569258000000,26167.812325
10201.25,10224.75,10160,10168.25,"2019-09-23T18:00:00+00:00",1569261600000,20391.5
10182.5,10217.5,10169.25,10201.25,"2019-09-23T19:00:00+00:00",1569265200000,3040.9623
10150,10205,10136,10181.75,"2019-09-23T20:00:00+00:00",1569268800000,15482.4325
10144.5,10216.5,10028.75,10151,"2019-09-23T21:00:00+00:00",1569272400000,156120.153475
10125,10145.25,10011.5,10145.25,"2019-09-23T22:00:00+00:00",1569276000000,61338.593575
10095.75,10144.25,10072.75,10123.25,"2019-09-23T23:00:00+00:00",1569279600000,256452.9517
10134,10140.25,9994,10095,"2019-09-24T00:00:00+00:00",1569283200000,909908.4637
10101.5,10173.5,10002.75,10134,"2019-09-24T01:00:00+00:00",1569286800000,325384.785575
10080,10130.75,10066.5,10102.25,"2019-09-24T02:00:00+00:00",1569290400000,51457.710375
10042,10080,9989,10080,"2019-09-24T03:00:00+00:00",1569294000000,67688.2642
10037.75,10067.25,10014.75,10042,"2019-09-24T04:00:00+00:00",1569297600000,4010.6
10074,10078,10035.75,10037.75,"2019-09-24T05:00:00+00:00",1569301200000,31170.032225
10053,10099.25,10053,10074,"2019-09-24T06:00:00+00:00",1569304800000,111213.49945
10071,10084.5,10048,10053.5,"2019-09-24T07:00:00+00:00",1569308400000,41339.704975
10036,10078,10017.25,10071,"2019-09-24T08:00:00+00:00",1569312000000,322182.9859
10040.75,10055.25,9990.5,10036.5,"2019-09-24T09:00:00+00:00",1569315600000,429225.13885
10038.5,10050,10020,10040.75,"2019-09-24T10:00:00+00:00",1569319200000,1094.5104
10030.75,10067.75,10004.25,10038.5,"2019-09-24T11:00:00+00:00",1569322800000,46247.291275
9990.5,10035,9964.5,10030.75,"2019-09-24T12:00:00+00:00",1569326400000,321285.563
9922.25,9991,9882.25,9990.5,"2019-09-24T13:00:00+00:00",1569330000000,443387.562575
9813,9928.25,9798.75,9922.25,"2019-09-24T14:00:00+00:00",1569333600000,60856.329075
9781,9830.5,9665.75,9811,"2019-09-24T15:00:00+00:00",1569337200000,1274192.088025
9762.5,9864,9734.25,9780.5,"2019-09-24T16:00:00+00:00",1569340800000,266186.03425
9740.25,9780.25,9708.25,9760,"2019-09-24T17:00:00+00:00",1569344400000,309560.08635
8665.75,9743.5,8608.25,9740.25,"2019-09-24T18:00:00+00:00",1569348000000,1348262.316925
7986,8665.75,7740.25,8665.75,"2019-09-24T19:00:00+00:00",1569351600000,12135785.6423
8532,8585.25,7776.75,7984.25,"2019-09-24T20:00:00+00:00",1569355200000,3263739.5317
8723.25,8805.5,8472,8543.75,"2019-09-24T21:00:00+00:00",1569358800000,269364.746425
8790.75,8859.75,8724.5,8727.25,"2019-09-24T22:00:00+00:00",1569362400000,774902.385775
8560,8907.25,8541.25,8790.75,"2019-09-24T23:00:00+00:00",1569366000000,861798.3415
8744,8783,8557,8559,"2019-09-25T00:00:00+00:00",1569369600000,51433.432175
8783.75,8799.75,8720.5,8747.25,"2019-09-25T01:00:00+00:00",1569373200000,40593.591075
8673.5,8789.5,8647,8784.75,"2019-09-25T02:00:00+00:00",1569376800000,54391.182725
8662.5,8715,8639.75,8672.75,"2019-09-25T03:00:00+00:00",1569380400000,26990.756725
8604.75,8683.75,8524.75,8663,"2019-09-25T04:00:00+00:00",1569384000000,2885721.861375
8594,8618.75,8544.75,8603.25,"2019-09-25T05:00:00+00:00",1569387600000,73300.798
8559.75,8638,8559.75,8593,"2019-09-25T06:00:00+00:00",1569391200000,881619.11985
8440.75,8583.5,8424.75,8559.75,"2019-09-25T07:00:00+00:00",1569394800000,1448738.3951
8381.5,8496,8324.75,8441.75,"2019-09-25T08:00:00+00:00",1569398400000,1032255.17405
8544.75,8547.75,8379.75,8379.75,"2019-09-25T09:00:00+00:00",1569402000000,82440.004875
8563.75,8604.75,8509.25,8544.75,"2019-09-25T10:00:00+00:00",1569405600000,86791.614925
8473.25,8583,8447.75,8563.75,"2019-09-25T11:00:00+00:00",1569409200000,274979.945625
8461.75,8519.25,8400,8469.75,"2019-09-25T12:00:00+00:00",1569412800000,183362.700725
8535,8580.75,8440.25,8461.75,"2019-09-25T13:00:00+00:00",1569416400000,685919.01755
8530.5,8604,8523.5,8535.25,"2019-09-25T14:00:00+00:00",1569420000000,313112.949875
8454,8579.75,8449.75,8530.5,"2019-09-25T15:00:00+00:00",1569423600000,50231.67575
8511.5,8521.5,8388.25,8453,"2019-09-25T16:00:00+00:00",1569427200000,1084495.301225
8530.5,8580,8488.25,8512,"2019-09-25T17:00:00+00:00",1569430800000,49928.2692
8500.5,8556.75,8468,8530.5,"2019-09-25T18:00:00+00:00",1569434400000,35752.2724
8508,8521.5,8470.5,8500.5,"2019-09-25T19:00:00+00:00",1569438000000,32813.29015
8640.5,8658.25,8502.25,8509,"2019-09-25T20:00:00+00:00",1569441600000,163283.93455
8680.5,8685,8610.25,8639.5,"2019-09-25T21:00:00+00:00",1569445200000,392.106975
8545.5,8726,8539,8680.5,"2019-09-25T22:00:00+00:00",1569448800000,224105.21965
8544.25,8570,8439.5,8545.5,"2019-09-25T23:00:00+00:00",1569452400000,40338.947725
8499.5,8565,8494.5,8543.25,"2019-09-26T00:00:00+00:00",1569456000000,58353.8706
8477,8535.75,8474,8499.5,"2019-09-26T01:00:00+00:00",1569459600000,117570.3437
8500.25,8514.75,8452.5,8476.25,"2019-09-26T02:00:00+00:00",1569463200000,132912.51595
8486,8531.5,8469.75,8500.25,"2019-09-26T03:00:00+00:00",1569466800000,706129.69705
8481.75,8502.75,8461.75,8486,"2019-09-26T04:00:00+00:00",1569470400000,113475.494875
8510.25,8543.75,8481.75,8481.75,"2019-09-26T05:00:00+00:00",1569474000000,47479.906175
8509.5,8555.75,8508.5,8510.75,"2019-09-26T06:00:00+00:00",1569477600000,25852.7181
8501.25,8526.75,8487.5,8509.5,"2019-09-26T07:00:00+00:00",1569481200000,218681.090825
8532.25,8555.75,8490.5,8501.25,"2019-09-26T08:00:00+00:00",1569484800000,299407.570775
8567,8589,8518,8532.25,"2019-09-26T09:00:00+00:00",1569488400000,28466.063025
8572.25,8575,8529.5,8567,"2019-09-26T10:00:00+00:00",1569492000000,2373230.85845
8510.25,8571.25,8510.25,8571.25,"2019-09-26T11:00:00+00:00",1569495600000,2107554.1849
8536.25,8557.75,8505.5,8510.25,"2019-09-26T12:00:00+00:00",1569499200000,46056.95575
8389.5,8541.75,8033.25,8536.25,"2019-09-26T13:00:00+00:00",1569502800000,643387.40495
8339.25,8548,8275,8403.25,"2019-09-26T14:00:00+00:00",1569506400000,563726.983
8017,8377.25,7987.75,8335.5,"2019-09-26T15:00:00+00:00",1569510000000,1056331.454875
8050.5,8121.5,7812.75,8025.5,"2019-09-26T16:00:00+00:00",1569513600000,4343248.966975
8034.5,8088.75,7967.25,8066.5,"2019-09-26T17:00:00+00:00",1569517200000,313243.296675
8266.25,8289.25,8016,8034.25,"2019-09-26T18:00:00+00:00",1569520800000,470175.1724
8276.75,8276.75,8186.25,8266.25,"2019-09-26T19:00:00+00:00",1569524400000,28457.76285
8232,8314.5,8217.25,8274,"2019-09-26T20:00:00+00:00",1569528000000,700080.2187
8225.5,8235.75,8148.25,8232.25,"2019-09-26T21:00:00+00:00",1569531600000,7983.35625
8252.25,8263.5,8158.25,8225.5,"2019-09-26T22:00:00+00:00",1569535200000,66394.4892
8196.5,8262.5,8184,8248.75,"2019-09-26T23:00:00+00:00",1569538800000,24517.423125
8115.25,8230.75,8091.75,8197.5,"2019-09-27T00:00:00+00:00",1569542400000,661438.7273
8148,8149,8081.75,8112.25,"2019-09-27T01:00:00+00:00",1569546000000,224422.0301
8124,8162.25,8108.25,8148,"2019-09-27T02:00:00+00:00",1569549600000,134736.0342
8143.25,8181.75,8117.75,8125,"2019-09-27T03:00:00+00:00",1569553200000,569074.9213
8118,8172.5,8104,8143.25,"2019-09-27T04:00:00+00:00",1569556800000,504251.785775
8103.25,8123.75,8080.25,8118,"2019-09-27T05:00:00+00:00",1569560400000,163892.841775
8144.25,8147.25,8100.75,8103.25,"2019-09-27T06:00:00+00:00",1569564000000,25315.771075
8159.25,8194.75,8135.75,8144.5,"2019-09-27T07:00:00+00:00",1569567600000,12261.4169
8173,8231,8154,8159.5,"2019-09-27T08:00:00+00:00",1569571200000,38831.990525
8157,8177.5,8124,8173,"2019-09-27T09:00:00+00:00",1569574800000,88631.713625
8171.25,8188.25,8141,8157,"2019-09-27T10:00:00+00:00",1569578400000,4149851.326125
8088,8175.5,8057.5,8171.25,"2019-09-27T11:00:00+00:00",1569582000000,272889.93975
8090.5,8133,8047.75,8087.5,"2019-09-27T12:00:00+00:00",1569585600000,466704.4648
8096.75,8122.25,8077.75,8089.75,"2019-09-27T13:00:00+00:00",1569589200000,112700.3515
8071,8218.75,8046.5,8096.75,"2019-09-27T14:00:00+00:00",1569592800000,672391.0552
8087.5,8108.25,7963.75,8070.75,"2019-09-27T15:00:00+00:00",1569596400000,1012042.1903
8106,8141.25,8040.25,8086,"2019-09-27T16:00:00+00:00",1569600000000,204818.705175
8124.5,8146.25,8076,8106,"2019-09-27T17:00:00+00:00",1569603600000,201083.15245
8120.5,8147.75,8100,8124.5,"2019-09-27T18:00:00+00:00",1569607200000,0
8075,8149.5,8075,8120.5,"2019-09-27T19:00:00+00:00",1569610800000,4144.74585
8136.25,8184.5,8072.75,8081.25,"2019-09-27T20:00:00+00:00",1569614400000,18409.678125
8292.25,8334.5,8120,8136.25,"2019-09-27T21:00:00+00:00",1569618000000,380755.976525
8267.25,8336.75,8245.75,8291,"2019-09-27T22:00:00+00:00",1569621600000,920433.65395
8271.25,8286.75,8239,8268.25,"2019-09-27T23:00:00+00:00",1569625200000,9491.80055
8293.25,8303,8246.25,8269.75,"2019-09-28T00:00:00+00:00",1569628800000,129612.9676
8253.25,8295.25,8248.5,8293.25,"2019-09-28T01:00:00+00:00",1569632400000,1791.310475
8262,8266.5,8214.5,8253.25,"2019-09-28T02:00:00+00:00",1569636000000,60282.558125
8261.5,8270.5,8235,8263.25,"2019-09-28T03:00:00+00:00",1569639600000,26495.72
8266.75,8276,8252.5,8261.5,"2019-09-28T04:00:00+00:00",1569643200000,83637.625
8233.5,8266.75,8231.75,8266.75,"2019-09-28T05:00:00+00:00",1569646800000,126935.63795
8228.5,8243.25,8221.25,8235,"2019-09-28T06:00:00+00:00",1569650400000,79.845675
8286.75,8297.75,8229.75,8229.75,"2019-09-28T07:00:00+00:00",1569654000000,669779.660125
8249.25,8291.5,8238.5,8288.75,"2019-09-28T08:00:00+00:00",1569657600000,43957.250075
8281,8281.25,8236,8249.75,"2019-09-28T09:00:00+00:00",1569661200000,65986.73365
8238,8309.25,8218.75,8281,"2019-09-28T10:00:00+00:00",1569664800000,172532.485425
8199.5,8238.5,8168.5,8238,"2019-09-28T11:00:00+00:00",1569668400000,8081.56525
8146,8199.75,8110,8198.25,"2019-09-28T12:00:00+00:00",1569672000000,19928.54045
8172.25,8172.25,8099,8146,"2019-09-28T13:00:00+00:00",1569675600000,28323.397175
8131.5,8173,8112.25,8172.75,"2019-09-28T14:00:00+00:00",1569679200000,489307.6411
8127.25,8134.25,8061.25,8132,"2019-09-28T15:00:00+00:00",1569682800000,858455.064775
8156.25,8187.75,8098,8125,"2019-09-28T16:00:00+00:00",1569686400000,41768.439775
8206.25,8224.25,8150.25,8156,"2019-09-28T17:00:00+00:00",1569690000000,842769.692375
8203.75,8247.5,8190.75,8208.25,"2019-09-28T18:00:00+00:00",1569693600000,36151.11825
8211.5,8217.75,8162,8204.5,"2019-09-28T19:00:00+00:00",1569697200000,3313.9423
8212.25,8238.75,8180,8211.5,"2019-09-28T20:00:00+00:00",1569700800000,830617.345575
8187.75,8222.5,8184,8209.5,"2019-09-28T21:00:00+00:00",1569704400000,822145.408575
8196.5,8381,8117.25,8187.5,"2019-09-28T22:00:00+00:00",1569708000000,668712.22595
8261.75,8288.25,8187,8195.75,"2019-09-28T23:00:00+00:00",1569711600000,215886.00965
8277.75,8290,8224,8261.75,"2019-09-29T00:00:00+00:00",1569715200000,103307.3963
8261.5,8283.25,8252.5,8276.75,"2019-09-29T01:00:00+00:00",1569718800000,236410.81255
8236.75,8261.25,8235.75,8261.25,"2019-09-29T02:00:00+00:00",1569722400000,5759.3725
8214.75,8250,8207.5,8236.75,"2019-09-29T03:00:00+00:00",1569726000000,242.0507
8197.25,8226.5,8182.5,8214.75,"2019-09-29T04:00:00+00:00",1569729600000,648.399775
8203.75,8217.25,8181.25,8197.25,"2019-09-29T05:00:00+00:00",1569733200000,60778.37035
8162.75,8204.25,8160.25,8203.5,"2019-09-29T06:00:00+00:00",1569736800000,6617.77315
8163.5,8177.75,8122.25,8162.75,"2019-09-29T07:00:00+00:00",1569740400000,246720.034375
8160.75,8190,8160,8163.5,"2019-09-29T08:00:00+00:00",1569744000000,193648.1168
8171.25,8192.5,8145.25,8160.75,"2019-09-29T09:00:00+00:00",1569747600000,115.983
8153.25,8180.25,8124.5,8171.25,"2019-09-29T10:00:00+00:00",1569751200000,0
8141.25,8172.5,8103,8153.5,"2019-09-29T11:00:00+00:00",1569754800000,216304.111925
8054,8145.75,7965.25,8140.5,"2019-09-29T12:00:00+00:00",1569758400000,699295.758775
8062,8117.25,8025.75,8053.25,"2019-09-29T13:00:00+00:00",1569762000000,66752.406825
8034,8096.75,8027.5,8061.75,"2019-09-29T14:00:00+00:00",1569765600000,47411.168725
8024,8051.25,7950.25,8034,"2019-09-29T15:00:00+00:00",1569769200000,366501.879075
8088.75,8093.75,7979.75,8025,"2019-09-29T16:00:00+00:00",1569772800000,14324.16205
8044.25,8090,8037.25,8088.75,"2019-09-29T17:00:00+00:00",1569776400000,15949.383225
8027,8069.75,8001.75,8044.25,"2019-09-29T18:00:00+00:00",1569780000000,2312.42425
8006.75,8070.75,7975,8027,"2019-09-29T19:00:00+00:00",1569783600000,125398.626025
8048.25,8060.25,7972.5,8005,"2019-09-29T20:00:00+00:00",1569787200000,4542.79505
8100,8158.75,8032.25,8048.25,"2019-09-29T21:00:00+00:00",1569790800000,102496.7976
8138.75,8196.25,8082,8100,"2019-09-29T22:00:00+00:00",1569794400000,10358.0062
8110.75,8160,8106.75,8138.75,"2019-09-29T23:00:00+00:00",1569798000000,255839.49
8073.5,8121,8045.25,8110.75,"2019-09-30T00:00:00+00:00",1569801600000,132630.1842
8084.75,8086,8035,8073.75,"2019-09-30T01:00:00+00:00",1569805200000,122493.163025
8051,8087,8035,8084.75,"2019-09-30T02:00:00+00:00",1569808800000,186133.53035
8043.75,8057,8021,8050.25,"2019-09-30T03:00:00+00:00",1569812400000,37883.97365
7882.75,8044,7764.75,8043.75,"2019-09-30T04:00:00+00:00",1569816000000,2235991.2897
7863.25,7924,7836,7882.75,"2019-09-30T05:00:00+00:00",1569819600000,293892.177475
7818.25,7878.25,7799,7863.25,"2019-09-30T06:00:00+00:00",1569823200000,805150.36005
7860.5,7887,7802.75,7818.25,"2019-09-30T07:00:00+00:00",1569826800000,547838.060925
7939.75,7974.5,7840.25,7859.5,"2019-09-30T08:00:00+00:00",1569830400000,952820.8589
8078,8113.5,7915.5,7939.75,"2019-09-30T09:00:00+00:00",1569834000000,1285747.04015
8121.75,8157.75,8071.25,8079,"2019-09-30T10:00:00+00:00",1569837600000,1085775.933775
8107.75,8168.75,8090.5,8121.75,"2019-09-30T11:00:00+00:00",1569841200000,1070379.3693
8074,8125.25,8061.75,8107,"2019-09-30T12:00:00+00:00",1569844800000,173938.61075
8195.25,8278,8074,8074,"2019-09-30T13:00:00+00:00",1569848400000,1060862.315175
8272,8338.5,8170.25,8195.25,"2019-09-30T14:00:00+00:00",1569852000000,658386.390125
8368.5,8398.25,8274.25,8274.25,"2019-09-30T15:00:00+00:00",1569855600000,172527.791575
8341,8411.75,8317.25,8368,"2019-09-30T16:00:00+00:00",1569859200000,244986.061175
8318.5,8349.5,8286,8342,"2019-09-30T17:00:00+00:00",1569862800000,126526.228575
8338.75,8374.75,8318,8318.5,"2019-09-30T18:00:00+00:00",1569866400000,64143.414025
8348.75,8351.75,8314.5,8339.75,"2019-09-30T19:00:00+00:00",1569870000000,27974.54205
8304.25,8352.25,8258,8348.75,"2019-09-30T20:00:00+00:00",1569873600000,7170.746425
8326.5,8365,8264,8304.25,"2019-09-30T21:00:00+00:00",1569877200000,5578.384825
8318.5,8370.5,8301.25,8325.25,"2019-09-30T22:00:00+00:00",1569880800000,5413.067625
8392.5,8402.25,8318.5,8318.5,"2019-09-30T23:00:00+00:00",1569884400000,37298.40855
8312.75,8418.25,8303.75,8394,"2019-10-01T00:00:00+00:00",1569888000000,520836.637475
8379.5,8404.25,8287,8313.25,"2019-10-01T01:00:00+00:00",1569891600000,230009.7331
8523.5,8530.75,8374.75,8379.5,"2019-10-01T02:00:00+00:00",1569895200000,932900.764825
8512.75,8610.5,8510.75,8523.5,"2019-10-01T03:00:00+00:00",1569898800000,802921.431
8532,8571,8510,8512.75,"2019-10-01T04:00:00+00:00",1569902400000,361689.514975
8521.75,8545,8504.25,8532,"2019-10-01T05:00:00+00:00",1569906000000,58172.930875
8493.75,8521.75,8462,8521.75,"2019-10-01T06:00:00+00:00",1569909600000,126802.21525
8504.75,8518.25,8453,8494.25,"2019-10-01T07:00:00+00:00",1569913200000,83914.31225
8469.5,8507.75,8442.25,8504.25,"2019-10-01T08:00:00+00:00",1569916800000,519350.13065
8410.25,8471.25,8389.75,8471,"2019-10-01T09:00:00+00:00",1569920400000,437025.47845
8402,8452.5,8390.5,8410.25,"2019-10-01T10:00:00+00:00",1569924000000,296461.707425
